add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.002,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055556,0.90038,4.62962
50,0.002,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055556,0.51022,0.11036
50,0.002,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055556,0.11558,0.01301
50,0.002,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060002,0.90038,1.18694
50,0.002,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060002,0.50255,0.18810
50,0.002,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060002,0.10409,0.01042
50,0.002,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055600,0.89847,5.63072
50,0.002,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055600,0.52618,0.22409
50,0.002,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055600,0.10600,0.01249
50,0.002,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060036,0.90230,0.96261
50,0.002,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060036,0.48914,0.23499
50,0.002,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060036,0.09323,0.02355
50,0.002,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060043,0.90932,1.03841
50,0.002,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060043,0.50383,0.20513
50,0.002,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060043,0.10856,0.01375
50,0.002,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060045,0.90741,0.97186
50,0.002,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060045,0.50383,0.14337
50,0.002,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060045,0.10536,0.01019
50,0.002,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060059,0.90166,1.10847
50,0.002,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060059,0.52427,0.21193
50,0.002,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060059,0.09195,0.00957
50,0.002,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060121,0.88761,1.02904
50,0.002,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060121,0.47318,0.45923
50,0.002,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060121,0.08876,0.13444
50,0.002,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060128,0.91124,1.26240
50,0.002,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060128,0.51022,0.12526
50,0.002,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060128,0.11239,0.01634
50,0.002,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060130,0.89144,1.49400
50,0.002,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060130,0.50958,0.41716
50,0.002,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060130,0.08238,0.08083
50,0.002,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060143,0.88250,0.91383
50,0.002,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060143,0.51086,0.11039
50,0.002,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060143,0.11494,0.00874
50,0.002,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055751,0.88825,5.34305
50,0.002,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055751,0.49872,0.27686
50,0.002,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055751,0.09195,0.00150
50,0.002,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055754,0.89911,5.43607
50,0.002,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055754,0.47765,0.57592
50,0.002,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055754,0.10473,0.01798
50,0.002,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055803,0.89400,5.91836
50,0.002,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055803,0.50319,1.29427
50,0.002,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055803,0.08748,0.01991
50,0.002,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055758,0.89336,3.64266
50,0.002,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055758,0.48787,0.99676
50,0.002,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055758,0.09132,0.01870
50,0.002,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055751,0.89080,4.58940
50,0.002,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055751,0.49681,0.46219
50,0.002,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055751,0.10920,0.02056
50,0.002,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055812,0.90485,5.93497
50,0.002,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055812,0.46232,0.97532
50,0.002,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055812,0.10600,0.03896
50,0.002,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055753,0.90613,7.16598
50,0.002,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055753,0.51724,0.54386
50,0.002,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055753,0.09834,0.03687
50,0.002,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060214,0.90996,1.73010
50,0.002,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060214,0.52810,0.50561
50,0.002,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060214,0.10664,0.06604
50,0.002,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055753,0.89080,3.22747
50,0.002,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055753,0.51469,0.25905
50,0.002,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055753,0.08365,0.05459
50,0.002,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060223,0.89974,1.28689
50,0.002,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060223,0.51277,0.11081
50,0.002,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060223,0.11622,0.03058
50,0.002,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060225,0.89847,1.24079
50,0.002,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060225,0.50000,0.07491
50,0.002,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060225,0.11175,0.01263
50,0.002,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060237,0.89783,1.16848
50,0.002,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060237,0.49872,0.23309
50,0.002,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060237,0.10536,0.11795
50,0.002,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060257,0.89208,1.05268
50,0.002,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060257,0.49617,0.16402
50,0.002,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060257,0.10856,0.01021
50,0.002,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060259,0.90294,0.76115
50,0.002,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060259,0.53065,0.08667
50,0.002,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060259,0.10153,0.00903
50,0.002,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060301,0.90549,2.52320
50,0.002,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060301,0.50447,0.15666
50,0.002,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060301,0.10345,0.02390
50,0.002,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060300,0.88889,3.05586
50,0.002,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060300,0.49298,0.18157
50,0.002,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060300,0.09706,0.01516
50,0.002,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060316,0.91188,3.08538
50,0.002,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060316,0.50128,0.24352
50,0.002,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060316,0.09579,0.01045
50,0.002,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060308,0.88953,2.90128
50,0.002,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060308,0.47765,0.19426
50,0.002,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060308,0.09898,0.01988
50,0.002,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060313,0.89527,2.65154
50,0.002,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060313,0.52299,0.04687
50,0.002,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060313,0.09770,0.00463
50,0.002,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060315,0.89464,3.27075
50,0.002,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060315,0.49553,0.56182
50,0.002,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060315,0.10026,0.02665
50,0.002,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060319,0.90549,3.48507
50,0.002,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060319,0.51916,0.19694
50,0.002,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060319,0.10856,0.01089
50,0.002,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060326,0.89527,2.59352
50,0.002,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060326,0.49681,0.28066
50,0.002,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060326,0.10792,0.05089
50,0.002,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060329,0.90485,3.03931
50,0.002,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060329,0.50702,0.35301
50,0.002,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060329,0.10153,0.02159
50,0.002,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060339,0.91826,3.11215
50,0.002,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060339,0.50064,0.19530
50,0.002,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060339,0.11430,0.03759
50,0.002,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060618,0.87676,1.04301
50,0.002,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060618,0.49617,0.27592
50,0.002,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060618,0.10856,0.01114
50,0.002,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060621,0.90038,1.18217
50,0.002,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060621,0.51149,0.23661
50,0.002,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060621,0.12388,0.01156
50,0.002,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060701,0.88953,1.06241
50,0.002,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060701,0.49681,0.33536
50,0.002,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060701,0.08940,0.07760
50,0.002,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060702,0.89911,1.15814
50,0.002,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060702,0.49106,0.32354
50,0.002,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060702,0.08557,0.06219
50,0.002,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060743,0.90166,1.11357
50,0.002,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060743,0.48787,0.18681
50,0.002,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060743,0.11814,0.01086
50,0.002,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060744,0.89911,1.19810
50,0.002,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060744,0.49553,0.24666
50,0.002,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060744,0.09962,0.04941
50,0.002,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060355,0.90102,3.04789
50,0.002,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060355,0.49617,0.33308
50,0.002,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060355,0.11430,0.02078
50,0.002,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060825,0.90868,1.03479
50,0.002,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060825,0.50383,0.34642
50,0.002,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-060825,0.09515,0.02953
50,0.002,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060826,0.90358,1.06530
50,0.002,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060826,0.50639,0.34088
50,0.002,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060826,0.10409,0.01245
50,0.002,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060359,0.90613,1.78848
50,0.002,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060359,0.51660,0.14927
50,0.002,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060359,0.09068,0.05054
50,0.002,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060901,0.91635,0.94154
50,0.002,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060901,0.49808,0.13744
50,0.002,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-060901,0.10473,0.00927
50,0.002,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060908,0.90166,1.10847
50,0.002,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060908,0.52427,0.21193
50,0.002,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-060908,0.09195,0.00957
50,0.002,0.001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060910,0.90549,1.94792
50,0.002,0.001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060910,0.50766,0.13915
50,0.002,0.001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-060910,0.10345,0.01723
50,0.002,0.001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060922,0.89017,0.96250
50,0.002,0.001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060922,0.50511,0.23978
50,0.002,0.001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-060922,0.11303,0.04064
50,0.002,0.001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060947,0.89017,1.06997
50,0.002,0.001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060947,0.47382,0.09392
50,0.002,0.001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060947,0.09706,0.00435
50,0.002,0.001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060952,0.88059,1.58041
50,0.002,0.001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060952,0.48340,0.37327
50,0.002,0.001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060952,0.10281,0.02488
50,0.002,0.001,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060556,0.90805,4.34935
50,0.002,0.001,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060556,0.47126,0.16141
50,0.002,0.001,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-060556,0.10664,0.02191
50,0.002,0.001,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060550,0.89464,6.70616
50,0.002,0.001,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060550,0.47701,0.28684
50,0.002,0.001,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-060550,0.11111,0.02783
50,0.002,0.001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-061004,0.90549,1.04479
50,0.002,0.001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-061004,0.51469,0.06001
50,0.002,0.001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-061004,0.11558,0.00431
50,0.002,0.001,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060557,0.88570,4.44093
50,0.002,0.001,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060557,0.51724,0.30825
50,0.002,0.001,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-060557,0.10856,0.00554
50,0.002,0.001,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060553,0.90166,1.74690
50,0.002,0.001,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060553,0.51277,0.19406
50,0.002,0.001,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-060553,0.11111,0.07170
50,0.002,0.001,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060557,0.89080,3.43341
50,0.002,0.001,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060557,0.50830,0.31669
50,0.002,0.001,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-060557,0.11239,0.07411
