add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.002,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005824,0.88657,6.39672
50,0.002,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005824,0.49810,0.83108
50,0.002,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005824,0.09696,0.07306
50,0.002,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005827,0.90114,6.17039
50,0.002,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005827,0.48542,1.06244
50,0.002,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005827,0.08809,0.05317
50,0.002,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005827,0.88403,5.81729
50,0.002,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005827,0.48796,0.86899
50,0.002,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005827,0.09696,0.00704
50,0.002,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005824,0.91128,5.49920
50,0.002,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005824,0.51838,1.29880
50,0.002,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005824,0.10773,0.13831
50,0.002,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005828,0.89227,6.39173
50,0.002,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005828,0.51774,0.33993
50,0.002,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005828,0.11217,0.00790
50,0.002,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010115,0.90684,1.23529
50,0.002,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010115,0.50000,0.52414
50,0.002,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010115,0.09379,0.07012
50,0.002,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010119,0.89480,1.16650
50,0.002,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010119,0.49683,0.18315
50,0.002,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010119,0.09252,0.01109
50,0.002,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010158,0.90177,1.65925
50,0.002,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010158,0.52408,0.16502
50,0.002,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010158,0.11217,0.00992
50,0.002,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010200,0.89480,1.81853
50,0.002,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010200,0.47909,0.22838
50,0.002,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010200,0.10076,0.02336
50,0.002,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010239,0.88910,1.18193
50,0.002,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010239,0.50634,0.18564
50,0.002,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010239,0.10203,0.00930
50,0.002,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010242,0.88530,1.45570
50,0.002,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010242,0.52408,0.23633
50,0.002,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010242,0.11534,0.01202
50,0.002,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005846,0.90621,4.10778
50,0.002,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005846,0.51711,0.13334
50,0.002,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005846,0.09823,0.04922
50,0.002,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005852,0.89861,5.94565
50,0.002,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005852,0.48226,0.28098
50,0.002,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005852,0.10203,0.04364
50,0.002,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010322,0.91318,1.06764
50,0.002,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010322,0.50824,0.21645
50,0.002,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010322,0.09379,0.01077
50,0.002,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010324,0.88973,1.18597
50,0.002,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010324,0.48859,0.20107
50,0.002,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010324,0.09759,0.01092
50,0.002,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010345,0.89607,1.83151
50,0.002,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010345,0.49683,0.21402
50,0.002,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010345,0.10837,0.02682
50,0.002,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010401,0.89987,1.57378
50,0.002,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010401,0.47465,0.19906
50,0.002,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010401,0.11597,0.01051
50,0.002,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010407,0.90431,2.85894
50,0.002,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010407,0.50570,0.36013
50,0.002,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010407,0.09506,0.03915
50,0.002,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010409,0.88847,0.87329
50,0.002,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010409,0.51458,0.24543
50,0.002,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010409,0.10963,0.12531
50,0.002,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010430,0.90241,0.95985
50,0.002,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010430,0.53866,0.06175
50,0.002,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010430,0.09886,0.00283
50,0.002,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010446,0.90114,1.23920
50,0.002,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010446,0.51141,0.30157
50,0.002,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010446,0.10203,0.05036
50,0.002,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010043,0.91001,5.54496
50,0.002,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010043,0.48606,0.32061
50,0.002,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010043,0.09442,0.02549
50,0.002,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010049,0.89734,5.49546
50,0.002,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010049,0.51521,2.21567
50,0.002,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010049,0.10266,0.03037
50,0.002,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010500,0.88086,0.91741
50,0.002,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010500,0.48669,0.47388
50,0.002,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010500,0.10266,0.09075
50,0.002,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010501,0.90494,0.70312
50,0.002,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010501,0.49556,0.12733
50,0.002,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010501,0.09442,0.05022
50,0.002,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010104,0.91762,6.43428
50,0.002,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010104,0.50887,0.06460
50,0.002,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010104,0.10520,0.00406
50,0.002,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010112,0.89670,4.87318
50,0.002,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010112,0.49747,0.11939
50,0.002,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010112,0.11407,0.00110
50,0.002,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010108,0.88720,4.47184
50,0.002,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010108,0.49620,0.07875
50,0.002,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010108,0.10456,0.00453
50,0.002,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010059,0.87452,5.84946
50,0.002,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010059,0.50190,1.01118
50,0.002,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010059,0.10837,0.02039
50,0.002,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010100,0.89100,4.71339
50,0.002,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010100,0.52535,0.25757
50,0.002,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010100,0.08365,0.00222
50,0.002,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010105,0.87136,3.50968
50,0.002,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010105,0.48923,0.44619
50,0.002,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010105,0.09696,0.05649
50,0.002,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010524,0.91572,1.25063
50,0.002,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010524,0.52471,0.51500
50,0.002,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010524,0.10520,0.15546
50,0.002,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010542,0.88847,1.25527
50,0.002,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010542,0.50317,0.26992
50,0.002,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010542,0.09886,0.02117
50,0.002,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010550,0.90241,1.35229
50,0.002,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010550,0.50887,0.56205
50,0.002,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010550,0.10710,0.04733
50,0.002,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010555,0.88657,0.71686
50,0.002,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010555,0.47972,0.09149
50,0.002,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010555,0.10646,0.04439
50,0.002,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010559,0.88910,3.00310
50,0.002,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010559,0.47402,0.06676
50,0.002,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010559,0.09886,0.00542
50,0.002,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010607,0.90811,3.37152
50,0.002,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010607,0.54499,0.29024
50,0.002,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010607,0.09823,0.05262
50,0.002,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010614,0.88276,2.50990
50,0.002,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010614,0.52725,0.39029
50,0.002,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-010614,0.12801,0.04675
50,0.002,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010559,0.91128,3.21882
50,0.002,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010559,0.50444,0.25221
50,0.002,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010559,0.10013,0.00695
50,0.002,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010613,0.88910,2.91667
50,0.002,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010613,0.49366,0.24945
50,0.002,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-010613,0.11280,0.01479
50,0.002,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010611,0.89670,2.66060
50,0.002,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010611,0.48099,0.05038
50,0.002,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-010611,0.10520,0.00518
50,0.002,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010618,0.91255,2.83575
50,0.002,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010618,0.52218,0.13459
50,0.002,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-010618,0.11470,0.01550
50,0.002,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010629,0.90684,3.73807
50,0.002,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010629,0.49366,0.69218
50,0.002,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-010629,0.10646,0.01229
50,0.002,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010628,0.89924,2.67679
50,0.002,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010628,0.46515,0.09642
50,0.002,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-010628,0.10646,0.00593
50,0.002,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010644,0.91065,3.60886
50,0.002,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010644,0.48099,0.32189
50,0.002,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-010644,0.10076,0.01123
50,0.002,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010914,0.90748,1.26786
50,0.002,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010914,0.48986,0.56751
50,0.002,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010914,0.09506,0.06416
50,0.002,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010931,0.90114,1.24605
50,0.002,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010931,0.50380,0.29949
50,0.002,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010931,0.10013,0.07311
50,0.002,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010955,0.91572,1.77119
50,0.002,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010955,0.51648,0.24497
50,0.002,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-010955,0.09823,0.05813
50,0.002,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-011012,0.89670,1.82386
50,0.002,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-011012,0.47465,0.20836
50,0.002,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-011012,0.09949,0.02258
50,0.002,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-011037,0.88340,1.20137
50,0.002,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-011037,0.49937,0.18581
50,0.002,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-011037,0.10076,0.00944
50,0.002,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-011054,0.88530,1.44626
50,0.002,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-011054,0.53359,0.36708
50,0.002,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-011054,0.09759,0.09175
50,0.002,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010651,0.91001,4.21388
50,0.002,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010651,0.50253,0.78470
50,0.002,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-010651,0.11027,0.03365
50,0.002,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-011119,0.89354,1.06233
50,0.002,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-011119,0.49303,0.19939
50,0.002,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-011119,0.09379,0.00928
50,0.002,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010655,0.89227,2.02373
50,0.002,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010655,0.50760,0.43872
50,0.002,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-010655,0.11407,0.02352
50,0.002,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-011136,0.89037,1.21717
50,0.002,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-011136,0.50444,0.28583
50,0.002,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-011136,0.09823,0.00965
50,0.002,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-011151,0.89987,1.67752
50,0.002,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-011151,0.53105,0.33539
50,0.002,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-011151,0.10963,0.02846
50,0.002,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-011202,0.89987,1.61380
50,0.002,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-011202,0.50697,0.30776
50,0.002,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-011202,0.10139,0.01279
