add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.01,0.0002,0.0001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-061227,0.14900,0.00283
50,0.01,0.0002,0.0001,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-061230,0.90750,0.41476
50,0.01,0.0002,0.0001,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-061230,0.53200,0.04514
50,0.01,0.0002,0.0001,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-061230,0.10900,0.00326
50,0.01,0.001,0.01,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062719,0.90000,0.62712
50,0.01,0.001,0.01,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062719,0.48100,0.21030
50,0.01,0.001,0.01,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062719,0.10100,0.03951
50,0.01,0.001,0.01,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062719,0.91050,0.59112
50,0.01,0.001,0.01,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062719,0.49650,0.20470
50,0.01,0.001,0.01,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062719,0.10550,0.04822
50,0.01,0.001,0.01,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062738,0.90450,0.72733
50,0.01,0.001,0.01,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062738,0.49450,0.23821
50,0.01,0.001,0.01,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062738,0.10500,0.04724
50,0.01,0.001,0.01,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062754,0.90850,0.57268
50,0.01,0.001,0.01,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062754,0.53750,0.24700
50,0.01,0.001,0.01,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062754,0.12550,0.04849
50,0.01,0.0002,0.0001,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-061319,0.90900,0.37415
50,0.01,0.0002,0.0001,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-061319,0.54500,0.04322
50,0.01,0.0002,0.0001,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-061319,0.09550,0.00169
50,0.01,0.0002,0.0001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-061254,0.90200,0.36113
50,0.01,0.0002,0.0001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-061254,0.50100,0.06822
50,0.01,0.0002,0.0001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-061254,0.09850,0.00239
50,0.01,0.001,0.01,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062857,0.91650,0.70129
50,0.01,0.001,0.01,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062857,0.54300,0.24715
50,0.01,0.001,0.01,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062857,0.11200,0.03309
50,0.01,0.001,0.01,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062854,0.90200,0.58746
50,0.01,0.001,0.01,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062854,0.49650,0.22865
50,0.01,0.001,0.01,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062854,0.12550,0.04350
50,0.01,0.001,0.01,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062857,0.91600,0.64906
50,0.01,0.001,0.01,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062857,0.49450,0.20109
50,0.01,0.001,0.01,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062857,0.09300,0.03364
50,0.01,0.001,0.01,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062915,0.91700,0.61336
50,0.01,0.001,0.01,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062915,0.48150,0.19641
50,0.01,0.001,0.01,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062915,0.10850,0.03199
50,0.01,0.001,0.01,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062923,0.90250,0.62919
50,0.01,0.001,0.01,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062923,0.52600,0.24709
50,0.01,0.001,0.01,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062923,0.13300,0.05026
50,0.01,0.001,0.01,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062925,0.91150,0.59978
50,0.01,0.001,0.01,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062925,0.49400,0.22870
50,0.01,0.001,0.01,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062925,0.09350,0.03710
50,0.01,0.0002,0.0001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-061545,0.91050,0.35443
50,0.01,0.0002,0.0001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-061545,0.47650,0.07871
50,0.01,0.0002,0.0001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-061545,0.11500,0.00462
50,0.01,0.0002,0.0001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-061619,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-061619,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-061619,0.00000,0.00000
50,0.01,0.001,0.01,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062943,0.00000,0.00000
50,0.01,0.001,0.01,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062943,0.00000,0.00000
50,0.01,0.001,0.01,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062943,0.00000,0.00000
50,0.01,0.001,0.01,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-063000,0.00000,0.00000
50,0.01,0.001,0.01,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-063000,0.00000,0.00000
50,0.01,0.001,0.01,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-063000,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-061847,0.92700,0.26197
50,0.01,0.0002,0.0001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-061847,0.53150,0.02866
50,0.01,0.0002,0.0001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-061847,0.11150,0.00103
50,0.01,0.001,0.01,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-063037,0.00000,0.00000
50,0.01,0.001,0.01,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-063037,0.00000,0.00000
50,0.01,0.001,0.01,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-063037,0.00000,0.00000
50,0.01,0.001,0.01,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-063057,0.00000,0.00000
50,0.01,0.001,0.01,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-063057,0.00000,0.00000
50,0.01,0.001,0.01,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-063057,0.00000,0.00000
50,0.01,0.001,0.01,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-063041,0.00000,0.00000
50,0.01,0.001,0.01,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-063041,0.00000,0.00000
50,0.01,0.001,0.01,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-063041,0.00000,0.00000
50,0.01,0.001,0.01,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-063056,0.00000,0.00000
50,0.01,0.001,0.01,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-063056,0.00000,0.00000
50,0.01,0.001,0.01,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-063056,0.00000,0.00000
50,0.01,0.001,0.01,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-063058,0.00000,0.00000
50,0.01,0.001,0.01,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-063058,0.00000,0.00000
50,0.01,0.001,0.01,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-063058,0.00000,0.00000
50,0.01,0.001,0.01,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-063114,0.00000,0.00000
50,0.01,0.001,0.01,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-063114,0.00000,0.00000
50,0.01,0.001,0.01,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-063114,0.00000,0.00000
50,0.01,0.001,0.01,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-063125,0.00000,0.00000
50,0.01,0.001,0.01,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-063125,0.00000,0.00000
50,0.01,0.001,0.01,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-063125,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-061843,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-061843,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-061843,0.00000,0.00000
50,0.01,0.001,0.01,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-063125,0.00000,0.00000
50,0.01,0.001,0.01,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-063125,0.00000,0.00000
50,0.01,0.001,0.01,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-063125,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062216,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062216,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062216,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062213,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062213,0.00000,0.00000
50,0.01,0.0002,0.0001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062213,0.00000,0.00000
50,0.01,0.001,0.01,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-063429,0.00000,0.00000
50,0.01,0.001,0.01,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-063429,0.00000,0.00000
50,0.01,0.001,0.01,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-063429,0.00000,0.00000
50,0.01,0.001,0.01,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-063408,0.00000,0.00000
50,0.01,0.001,0.01,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-063408,0.00000,0.00000
50,0.01,0.001,0.01,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-063408,0.00000,0.00000
50,0.01,0.001,0.01,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-063515,0.00000,0.00000
50,0.01,0.001,0.01,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-063515,0.00000,0.00000
50,0.01,0.001,0.01,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-063515,0.00000,0.00000
50,0.01,0.001,0.01,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-063614,0.00000,0.00000
50,0.01,0.001,0.01,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-063614,0.00000,0.00000
50,0.01,0.001,0.01,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-063614,0.00000,0.00000
50,0.01,0.001,0.01,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-063544,0.00000,0.00000
50,0.01,0.001,0.01,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-063544,0.00000,0.00000
50,0.01,0.001,0.01,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-063544,0.00000,0.00000
50,0.01,0.001,0.01,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-063610,0.00000,0.00000
50,0.01,0.001,0.01,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-063610,0.00000,0.00000
50,0.01,0.001,0.01,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-063610,0.00000,0.00000
50,0.01,0.001,0.01,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-063617,0.00000,0.00000
50,0.01,0.001,0.01,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-063617,0.00000,0.00000
50,0.01,0.001,0.01,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-063617,0.00000,0.00000
50,0.01,0.001,0.01,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-063627,0.00000,0.00000
50,0.01,0.001,0.01,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-063627,0.00000,0.00000
50,0.01,0.001,0.01,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-063627,0.00000,0.00000
50,0.01,0.001,0.01,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-063638,0.00000,0.00000
50,0.01,0.001,0.01,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-063638,0.00000,0.00000
50,0.01,0.001,0.01,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-063638,0.00000,0.00000
50,0.01,0.001,0.01,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-063635,0.00000,0.00000
50,0.01,0.001,0.01,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-063635,0.00000,0.00000
50,0.01,0.001,0.01,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-063635,0.00000,0.00000
50,0.01,0.001,0.002,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-064523,0.90500,0.84427
50,0.01,0.001,0.002,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-064523,0.52050,0.23244
50,0.01,0.001,0.002,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-064523,0.14300,0.06656
50,0.01,0.001,0.002,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-064536,0.91500,1.14068
50,0.01,0.001,0.002,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-064536,0.53350,0.26081
50,0.01,0.001,0.002,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-064536,0.11850,0.03314
50,0.01,0.001,0.002,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-064546,0.91050,0.86100
50,0.01,0.001,0.002,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-064546,0.48700,0.19498
50,0.01,0.001,0.002,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-064546,0.09950,0.02629
50,0.01,0.001,0.002,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-064612,0.89800,0.84948
50,0.01,0.001,0.002,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-064612,0.53900,0.21964
50,0.01,0.001,0.002,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-064612,0.11300,0.03122
50,0.01,0.001,0.002,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-064614,0.89700,1.08480
50,0.01,0.001,0.002,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-064614,0.50050,0.28875
50,0.01,0.001,0.002,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-064614,0.12700,0.05901
50,0.01,0.001,0.002,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-064638,0.91350,1.27980
50,0.01,0.001,0.002,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-064638,0.46000,0.30762
50,0.01,0.001,0.002,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-064638,0.09200,0.02942
50,0.01,0.001,0.002,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-064639,0.90150,1.01415
50,0.01,0.001,0.002,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-064639,0.49400,0.24078
50,0.01,0.001,0.002,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-064639,0.11050,0.02461
50,0.01,0.001,0.002,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-064651,0.92300,1.12963
50,0.01,0.001,0.002,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-064651,0.52500,0.25797
50,0.01,0.001,0.002,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-064651,0.13300,0.06745
50,0.01,0.001,0.002,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-064703,0.93550,0.88324
50,0.01,0.001,0.002,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-064703,0.49500,0.25635
50,0.01,0.001,0.002,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-064703,0.11950,0.02538
50,0.01,0.001,0.002,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-064729,0.93200,0.94065
50,0.01,0.001,0.002,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-064729,0.49400,0.23899
